antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"workpiece_weight_tonn=Low, Ca_=Low chemistry value",Mg_=Low chemistry value,0.06939058973320215,0.5543226999537678,1.3605315245030047,0.018388030451416917,1.3295920935373784
"workpiece_weight_tonn=Low, Ca_=Low chemistry value",Al_=Low chemistry value,0.06423982869379015,0.5131761442441054,1.37475513122386,0.01751163162454089,1.287353734891208
"workpiece_weight_tonn=Low, Ca_=Low chemistry value",Nb_=Low chemistry value,0.0716476647954164,0.572353213129912,1.1110764149726717,0.007162752839852432,1.1338002230484432
"Nb_=Low chemistry value, workpiece_weight_tonn=Low, Mg_=Low chemistry value",Ca_=Low chemistry value,0.030557323919208287,0.5253731343283582,1.2170428191526614,0.005449477721583839,1.1974036175078555
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Mg_=Low chemistry value",Ca_=Low chemistry value,0.04485213264656519,0.5783582089552238,1.3397843534706144,0.011375004383065927,1.3478738066106126
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Ca_=Low chemistry value",Mg_=Low chemistry value,0.04485213264656519,0.6981981981981982,1.7136600378787878,0.018678835927757237,1.963437629837962
"workpiece_weight_tonn=Low, Mg_=Low chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.04485213264656519,0.6463719766472059,1.7315754084476078,0.018949632283167202,1.7722422080680327
"Nb_=Low chemistry value, workpiece_weight_tonn=Low, Ca_=Low chemistry value",Al_=Low chemistry value,0.04068522483940043,0.5678513731825525,1.5212254073211358,0.013940191103047877,1.4502290879804938
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Ca_=Low chemistry value",Nb_=Low chemistry value,0.04068522483940043,0.6333333333333334,1.2294536194435086,0.007593106360123503,1.3223618791070615
"workpiece_weight_tonn=Low, Mg_=Low chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.05903119393483419,0.5477980665950591,1.2689908557039853,0.012512975407494173,1.2567834941402516
"workpiece_weight_tonn=Low, Mg_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.05903119393483419,0.8507089241034195,1.6633924974066974,0.023542760491214336,3.2725997683111308
"workpiece_weight_tonn=Low, Ca_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.05903119393483419,0.9586466165413533,2.352905523752563,0.03394255635932819,14.32939616665524
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Zn_=Low chemistry value",Ca_=Low chemistry value,0.03819665489901036,0.5213270142180095,1.2076698590525523,0.006568263569465535,1.1872822214798597
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Ca_=Low chemistry value",Zn_=Low chemistry value,0.03819665489901036,0.5945945945945946,1.16261174606767,0.005342475480813499,1.2051391862955032
"workpiece_weight_tonn=Low, Ca_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.03819665489901036,0.6203007518796992,1.661732820423151,0.015210616211224322,1.6505550433508538
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Mg_=Low chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.03796516002083454,0.5592497868712704,1.2955191134667758,0.008660181324502726,1.289437665582365
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Mg_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.03796516002083454,0.8464516129032259,1.655068170120498,0.015026431147769165,3.1818630571622153
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Ca_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03796516002083454,0.9939393939393939,2.4395282369146005,0.02240265926911089,97.77388737774115
"workpiece_weight_tonn=Low, Mg_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.03796516002083454,0.6431372549019608,1.7229098647210823,0.015929671805099802,1.7561780195613172
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Zn_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.03796516002083454,0.5181674565560822,2.3189369287315578,0.021593365018371398,1.6116586133646549
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03796516002083454,0.5909909909909911,1.5891275028529932,0.014074591169263528,1.5356714995896577
"workpiece_weight_tonn=Low, Mg_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.03796516002083454,0.5471226021684737,2.2046948327586424,0.020745017143586387,1.6601347168030003
"workpiece_weight_tonn=Low, Ca_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.03796516002083454,0.6165413533834586,2.422837854244435,0.022295452716928302,1.9442233517054022
"Nb_=Low chemistry value, workpiece_weight_tonn=Low, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.038949013253081775,0.5436187399030695,1.0552958326912862,0.002040866696915257,1.0624143993911483
"workpiece_weight_tonn=Low, Mg_=Medium chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.038949013253081775,0.7307274701411509,1.4185192626186887,0.011491498731087135,1.8006516394131233
"workpiece_weight_tonn=Low, resistance_tonn=High resistance, Ca_=Low chemistry value",Nb_=Low chemistry value,0.03113606111464784,0.7051114023591089,1.3687922616967805,0.008388956250063789,1.644234555754899
"workpiece_weight_tonn=Low, Ni_=High chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.031020313675559928,0.5909592061742007,1.1471951604857897,0.003980177224475086,1.1853732675517656
"workpiece_weight_tonn=Low, Ca_=Low chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.03310376757914231,0.715,2.1389343836565096,0.01762701063321328,2.335864547067071
"workpiece_weight_tonn=Low, Ni_=High chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.03310376757914231,0.6306504961411246,1.9037403778515882,0.015714963956402206,1.8105637677691753
"workpiece_weight_tonn=Low, Mg_=Low chemistry value, Mo_=Low chemistry value",Ca_=Low chemistry value,0.032930146420510446,0.5439770554493308,1.2601393673560783,0.006798000029749084,1.2462529193166338
"workpiece_weight_tonn=Low, Mo_=Low chemistry value, Ca_=Low chemistry value",Mg_=Low chemistry value,0.032930146420510446,0.8960629921259843,2.199300062634216,0.017957134333624815,5.701232184101565
"workpiece_weight_tonn=Low, Mo_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.03275652526187858,0.8913385826771654,1.7428357327236323,0.01396156676588308,4.496259596343388
"workpiece_weight_tonn=Low, Ca_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03275652526187858,0.5319548872180451,1.596326588440535,0.012236585608503076,1.4245702062837842
"workpiece_weight_tonn=Low, Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.03188841946871925,0.5471698113207547,1.267535483283459,0.006730607408014958,1.255039836410286
"workpiece_weight_tonn=Low, Mg_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03188841946871925,0.5401960784313725,1.6210573183771597,0.012217048748378073,1.450103167000479
"workpiece_weight_tonn=Low, Mg_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.03188841946871925,0.9683655536028118,1.8934466901327356,0.015046952721913833,15.444238671219347
"workpiece_weight_tonn=Low, Ca_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03188841946871925,0.9734982332155475,2.3893573823482166,0.018542396096786547,22.359604143758162
"workpiece_weight_tonn=Low, Mg_=Low chemistry value, Mo_=Low chemistry value","Ca_=Low chemistry value, Zn_=Low chemistry value",0.03188841946871925,0.5267686424474187,2.538213991313148,0.019325089671525224,1.6745822715844128
"workpiece_weight_tonn=Low, Ca_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.03188841946871925,0.5178571428571428,2.0636654915656294,0.01643609950744169,1.5536049968598147
"workpiece_weight_tonn=Low, Mo_=Low chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03188841946871925,0.8677165354330708,2.333220357259264,0.01822129224282052,4.748163198377329
"Zn_=High chemistry value, workpiece_weight_tonn=Low, Ca_=Low chemistry value",Nb_=Low chemistry value,0.03125180855373575,0.7941176470588236,1.5415749717480525,0.010979159395259792,2.355063537076386
"Zn_=High chemistry value, workpiece_weight_tonn=Low, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.03159905087099948,0.8029411764705882,1.5587035825452527,0.01132640171252352,2.460514143214133
"workpiece_weight_tonn=Low, Mg_=Medium chemistry value, Ca_=Low chemistry value",Zn_=High chemistry value,0.03159905087099948,0.5928338762214983,1.7911481985017081,0.013957266178123692,1.6431136061114644
"Ca_=Low chemistry value, resistance_tonn=Low resistance",Nb_=Low chemistry value,0.08252792406967996,0.5598743619945034,1.086851938085948,0.006594927883447219,1.1016536653863378
"Nb_=Low chemistry value, Ca_=Low chemistry value, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.053128074541350774,0.6437587657784012,1.24969191258117,0.010615136747252667,1.3610609209759428
"Ca_=Low chemistry value, Mg_=Medium chemistry value, resistance_tonn=Low resistance",Nb_=Low chemistry value,0.053128074541350774,0.730310262529833,1.4177093614484872,0.015653486317520955,1.7978660474349402
"Ca_=Low chemistry value, Ni_=High chemistry value, resistance_tonn=Low resistance",Nb_=Low chemistry value,0.036286822154059845,0.5653742110009018,1.0975284790343314,0.0032245163941336114,1.1155942298220638
"Ni_=High chemistry value, Mg_=Medium chemistry value, resistance_tonn=Low resistance",Ca_=Low chemistry value,0.037560043984026854,0.5233870967741935,1.2124421028504209,0.0065812088745200725,1.1924140577712896
"Ca_=Low chemistry value, Ni_=High chemistry value, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.037560043984026854,0.5852119026149685,1.1360382502285182,0.004497738224100621,1.1689487364657276
"Ca_=Low chemistry value, Mg_=Medium chemistry value, resistance_tonn=Low resistance",Ni_=High chemistry value,0.037560043984026854,0.5163086714399364,1.5445459719201282,0.013242189632735869,1.3763351885921762
"Zn_=High chemistry value, Ni_=High chemistry value, resistance_tonn=Low resistance",Ca_=Low chemistry value,0.03559233751953238,0.5329289428076256,1.2345460789345708,0.006762034522459135,1.216774015795123
"Zn_=High chemistry value, Ca_=Low chemistry value, resistance_tonn=Low resistance",Ni_=High chemistry value,0.03559233751953238,0.5515695067264573,1.6500293467324196,0.014021607526143794,1.4845587128884772
"Ca_=Low chemistry value, Ni_=High chemistry value, resistance_tonn=Low resistance",Zn_=High chemistry value,0.03559233751953238,0.5545536519386834,1.6754909165673215,0.01434940676557011,1.5019097155916719
"Mg_=Low chemistry value, resistance_tonn=Low resistance",Ca_=Low chemistry value,0.06690201979281209,0.5371747211895911,1.2443815534837035,0.013138751118893864,1.2279362254853083
"Mg_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Low resistance",Ca_=Low chemistry value,0.06047803692343307,0.5304568527918783,1.2288194073456047,0.01126166178978117,1.2103678422331123
"Mg_=Low chemistry value, Ca_=Low chemistry value, resistance_tonn=Low resistance",Zn_=Low chemistry value,0.06047803692343307,0.9039792387543253,1.7675520274341956,0.02626233295277039,5.088169829647926
"Ca_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Low resistance",Mg_=Low chemistry value,0.06047803692343307,0.9500000000000001,2.3316832386363635,0.03454053567056033,11.85138028821114
"Al_=Low chemistry value, resistance_tonn=Low resistance",Ca_=Low chemistry value,0.05555877076219689,0.5448354143019296,1.262127781703049,0.011538845388849354,1.24860312901986
"Al_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Low resistance",Ca_=Low chemistry value,0.036228948434515885,0.5649819494584837,1.3087978421629092,0.00854786028827918,1.3064283774298253
"Al_=Low chemistry value, Ca_=Low chemistry value, resistance_tonn=Low resistance",Mg_=Low chemistry value,0.036228948434515885,0.6520833333333332,1.6004755563446966,0.013592583704736032,1.7031923767489037
"Mg_=Low chemistry value, Ca_=Low chemistry value, resistance_tonn=Low resistance",Al_=Low chemistry value,0.036228948434515885,0.5415224913494809,1.4506925779887878,0.011255395123349849,1.3669471176157773
"Al_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Low resistance",Ca_=Low chemistry value,0.03194629318826321,0.5257142857142857,1.2178331066975656,0.005714215071342146,1.1982649040516482
"Al_=Low chemistry value, Ca_=Low chemistry value, resistance_tonn=Low resistance",Zn_=Low chemistry value,0.03194629318826321,0.575,1.1242984044358943,0.003531867745498355,1.1495763303295736
"Ca_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Low resistance",Al_=Low chemistry value,0.03194629318826321,0.5018181818181818,1.3443281183932347,0.008182531386980649,1.2580035763424062
"Nb_=Low chemistry value, Al_=Low chemistry value, resistance_tonn=Low resistance",Ca_=Low chemistry value,0.03275652526187858,0.5554465161923454,1.2867087214489257,0.0072989180226951875,1.2784061909804636
"Al_=Low chemistry value, Ca_=Low chemistry value, resistance_tonn=Low resistance",Nb_=Low chemistry value,0.03275652526187858,0.5895833333333333,1.1445242575740555,0.0041363146852066435,1.1813994452936183
"Al_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Low resistance, Zn_=Low chemistry value",Ca_=Low chemistry value,0.03159905087099948,0.5374015748031497,1.244907066768149,0.00621639242643586,1.2285383930561387
"Al_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Low resistance, Ca_=Low chemistry value",Zn_=Low chemistry value,0.03159905087099948,0.8722044728434505,1.7054227776691162,0.013070477613529898,3.823059783552289
"Al_=Low chemistry value, resistance_tonn=Low resistance, Ca_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03159905087099948,0.9891304347826086,2.4277251111660076,0.018583141151376062,54.51634932577093
"resistance_tonn=Low resistance, Mg_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.03159905087099948,0.5224880382775119,1.3997009013018802,0.009023477159781045,1.3124582401680491
"Al_=Low chemistry value, resistance_tonn=Low resistance, Zn_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.03159905087099948,0.5199999999999999,2.327138047138047,0.018020547906871277,1.6178116017516442
"Al_=Low chemistry value, resistance_tonn=Low resistance, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03159905087099948,0.56875,1.52932325708061,0.010936937269640762,1.4564718335316975
"Ca_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Low resistance",Zn_=Low chemistry value,0.03929625557034551,0.8331288343558283,1.6290181202709468,0.015173592303831598,2.9278272163081347
"Ca_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Low resistance",Mo_=Low chemistry value,0.03929625557034551,0.6172727272727273,1.8523541949540563,0.018082032244487373,1.7421364255403735
"Mg_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Low resistance",Ca_=Low chemistry value,0.03831240233809827,0.5096227867590454,1.1805566607332814,0.005859574267735923,1.1589444015262307
"Mg_=Low chemistry value, Ca_=Low chemistry value, resistance_tonn=Low resistance",Mo_=Low chemistry value,0.03831240233809827,0.5726643598615916,1.7184903567294967,0.01601818218837826,1.560279696423052
"Ca_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Low resistance",Mg_=Low chemistry value,0.03831240233809827,0.8122699386503067,1.9936381065253763,0.019095071864378914,3.1564950767621127
"Mg_=Low chemistry value, resistance_tonn=Low resistance, Mo_=Low chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.03802303374037849,0.5148902821316614,1.192758973716715,0.006144813095434423,1.1715286356639925
"resistance_tonn=Low resistance, Mg_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03802303374037849,0.6287081339712918,1.8866703450659867,0.01786952158081326,1.7957924314300828
"Mg_=Low chemistry value, resistance_tonn=Low resistance, Mo_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.03802303374037849,0.9924471299093656,1.940533434163622,0.01842891952880523,64.68666010764518
