antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Nb_=Low chemistry value, Al_=Low chemistry value, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.03431911568956537,0.5395814376706096,1.0474584497820991,0.0015549371231461384,1.0530983370570002
"Al_=Low chemistry value, Mo_=Medium chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.03431911568956537,0.8471428571428572,1.6445097661578958,0.013450212144075414,3.172020706892329
"Al_=Low chemistry value, Mo_=Medium chemistry value",Mg_=Low chemistry value,0.046356849354708025,0.5171078114912847,1.2691911753917484,0.009832131681344489,1.227124870751272
"Mg_=Low chemistry value, Mo_=Medium chemistry value",Al_=Low chemistry value,0.046356849354708025,0.5201298701298701,1.3933835699184536,0.01308758283291244,1.3060085842623734
"Al_=Low chemistry value, Mg_=Low chemistry value, Mo_=Medium chemistry value",Zn_=Low chemistry value,0.042305688986631174,0.9126092384519352,1.784426279417335,0.01859740275782425,5.5906360321777955
"Al_=Low chemistry value, Mo_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.042305688986631174,0.9264892268694551,2.2739783169143912,0.023701426724343357,8.060981937412578
"Mg_=Low chemistry value, Mo_=Medium chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.042305688986631174,0.5274170274170275,1.4129052429052429,0.01236334911701515,1.3261470372410757
"Al_=Low chemistry value, Ni_=High chemistry value",Nb_=Low chemistry value,0.07691417327391631,0.6195804195804195,1.2027558779833805,0.012965890266664948,1.2745559043109111
"Al_=Low chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.03264077782279067,0.5685483870967742,1.103690324755102,0.0030665602268963345,1.1238016218704248
"Al_=Low chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.03640256959314775,0.6927312775330395,1.3447594365232436,0.009332620422712205,1.5779869114123444
"Al_=Low chemistry value, workpiece_weight_tonn=Medium, Ni_=High chemistry value",Nb_=Low chemistry value,0.03084669251692806,0.6315165876777251,1.2259268754615675,0.005684757384937317,1.3158421956730928
"Al_=Low chemistry value, Ni_=High chemistry value",Zn_=Low chemistry value,0.063140228022455,0.5086247086247087,0.9945146928059682,-0.00034825382622272194,0.9942908179665064
"Ni_=High chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.063140228022455,0.5566326530612244,1.4911714127511468,0.020797525176533348,1.413533299798987
"Nb_=Low chemistry value, Ni_=High chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.034955726604548876,0.7447595561035759,1.9951473441726648,0.017435353131057825,2.455388728268349
"Al_=Low chemistry value, Ni_=High chemistry value, Zn_=Low chemistry value",Nb_=Low chemistry value,0.034955726604548876,0.5536205316223648,1.074711736423193,0.002430049792935242,1.0862193642138154
"num_crystallizer=Medium, Al_=Low chemistry value, Ni_=High chemistry value",Zn_=Low chemistry value,0.03136755599282366,0.6429418742586003,1.257145258041683,0.0064161386508957766,1.368320464281821
"num_crystallizer=Medium, Ni_=High chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.03136755599282366,0.6491017964071857,1.7388883628092653,0.013328700443668264,1.7860294026148256
"Al_=Low chemistry value, Ni_=High chemistry value",Mg_=Low chemistry value,0.06701776723189999,0.5398601398601398,1.3250345677050221,0.01643963978879813,1.2878019614089593
"Mg_=Low chemistry value, Ni_=High chemistry value",Al_=Low chemistry value,0.06701776723189999,0.6327868852459015,1.6951821070021602,0.027483508962493547,1.7066779038138775
"Al_=Low chemistry value, Mg_=Low chemistry value, Ni_=High chemistry value",Zn_=Low chemistry value,0.05827883558076277,0.8696027633851467,1.700335651072983,0.024003934890427667,3.7467813971635726
"Al_=Low chemistry value, Ni_=High chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.05827883558076277,0.923006416131989,2.2654300943671357,0.03255355024723171,7.6963427943085305
"Mg_=Low chemistry value, Ni_=High chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.05827883558076277,0.6393650793650792,1.7128045281161557,0.02425344936529001,1.7378087175754329
"Mg_=Low chemistry value, Ni_=High chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.05827883558076277,0.5502732240437158,2.217390633920561,0.031996215509566675,1.6717650155404646
"Ni_=High chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.05827883558076277,0.5137755102040816,2.0189963704380998,0.029413585284093387,1.5333025604657395
"Al_=Low chemistry value, Mg_=Low chemistry value, Ni_=High chemistry value",Ca_=Low chemistry value,0.03617107471497193,0.5397236614853196,1.2502862510798816,0.0072408399917389885,1.2347363493757186
"Al_=Low chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value",Mg_=Low chemistry value,0.03617107471497193,0.6300403225806452,1.5463731156066718,0.012780164494199418,1.6017124313222666
"Mg_=Low chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.03617107471497193,0.6771397616468039,1.8139996808519572,0.01623111822171393,1.9411325226610567
"Nb_=Low chemistry value, Mg_=Low chemistry value, Ni_=High chemistry value",Al_=Low chemistry value,0.03721280166676312,0.8017456359102243,2.147808192696553,0.019886858971646198,3.161163749503612
"Al_=Low chemistry value, Mg_=Low chemistry value, Ni_=High chemistry value",Nb_=Low chemistry value,0.03721280166676312,0.5552677029360967,1.0779092954761056,0.002689672658652595,1.090242434696812
"Nb_=Low chemistry value, Al_=Low chemistry value, Mg_=Low chemistry value, Ni_=High chemistry value",Zn_=Low chemistry value,0.031425429712367614,0.8444790046656299,1.6512111261307478,0.012393684337682405,3.141504716708143
"Nb_=Low chemistry value, Al_=Low chemistry value, Ni_=High chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.031425429712367614,0.8990066225165563,2.2065249190999396,0.01718338356988112,5.867404667278294
"Nb_=Low chemistry value, Mg_=Low chemistry value, Ni_=High chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.031425429712367614,0.8239757207890743,2.207360694498359,0.017188776051417425,3.560386736141738
"Al_=Low chemistry value, Mg_=Low chemistry value, Ni_=High chemistry value, Zn_=Low chemistry value",Nb_=Low chemistry value,0.031425429712367614,0.5392254220456802,1.0467673371000237,0.0014040213262127808,1.052284664861273
"Nb_=Low chemistry value, Mg_=Low chemistry value, Ni_=High chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.031425429712367614,0.6770573566084788,2.728282197956601,0.019907035560947247,2.3280836581374804
"Nb_=Low chemistry value, Ni_=High chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.031425429712367614,0.6695437731196054,2.63112277819733,0.01948169604369472,2.256060544548512
"num_crystallizer=Medium, Al_=Low chemistry value, Ni_=High chemistry value",Mg_=Low chemistry value,0.03258290410324671,0.66785290628707,1.6391804499622558,0.01270534632490878,1.7840559969574958
"num_crystallizer=Medium, Mg_=Low chemistry value, Ni_=High chemistry value",Al_=Low chemistry value,0.03258290410324671,0.7126582278481012,1.9091506230988124,0.015516202445961965,2.1810769253910864
"As_=Low chemistry value, Ni_=High chemistry value",Al_=Low chemistry value,0.04861392441692228,0.5429864253393665,1.4546143323161105,0.015193433956391257,1.3713258066937544
"Nb_=Low chemistry value, Ni_=High chemistry value, As_=Low chemistry value",Al_=Low chemistry value,0.0353029689218126,0.6130653266331658,1.6423497331619337,0.01380756620156156,1.619690743887746
"Al_=Low chemistry value, Ni_=High chemistry value, As_=Low chemistry value",Nb_=Low chemistry value,0.0353029689218126,0.7261904761904762,1.4097118568807143,0.010260284667224655,1.7708150381085863
"Al_=Low chemistry value, resistance_tonn=High resistance, Ni_=High chemistry value",Nb_=Low chemistry value,0.0353029689218126,0.7035755478662052,1.3658107955937717,0.00945534124475576,1.635715336062781
"Al_=Low chemistry value, workpiece_weight_tonn=Low",Zn_=Low chemistry value,0.07326812894264714,0.5644226482389657,1.1036164919000893,0.006879007830020517,1.1216605693909156
"Al_=Low chemistry value, workpiece_weight_tonn=Low",Nb_=Low chemistry value,0.0859424735227733,0.662059741417744,1.2852185453271767,0.019072544019153342,1.4347684539669532
"Nb_=Low chemistry value, workpiece_weight_tonn=Low, Zn_=Low chemistry value",Al_=Low chemistry value,0.041784825510735576,0.651624548736462,1.745646601180981,0.01784823635089823,1.7989628909512185
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Zn_=Low chemistry value",Nb_=Low chemistry value,0.041784825510735576,0.5703001579778831,1.1070909369396522,0.004041922812749454,1.1283830593409887
"Nb_=Low chemistry value, workpiece_weight_tonn=Low, As_=Low chemistry value",Al_=Low chemistry value,0.04143758319347184,0.50997150997151,1.3661701892709646,0.011106381767107557,1.2789348409212957
"Al_=Low chemistry value, workpiece_weight_tonn=Low, As_=Low chemistry value",Nb_=Low chemistry value,0.04143758319347184,0.7902869757174392,1.5341387095182153,0.014427259461737698,2.31204534862824
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.037675791423114766,0.7578579743888242,1.471186152057577,0.012066665500863518,2.002403428795292
"Al_=Low chemistry value, workpiece_weight_tonn=Low, resistance_tonn=High resistance",Mg_=Medium chemistry value,0.03177267202963135,0.5403543307086615,1.0489588226395867,0.0014829491693202149,1.0548691192648478
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Mg_=Medium chemistry value",resistance_tonn=High resistance,0.03177267202963135,0.6391152502910361,1.8803460598976354,0.01487542491791563,1.829136990827949
"Al_=Low chemistry value, resistance_tonn=High resistance, Mg_=Medium chemistry value",workpiece_weight_tonn=Low,0.03177267202963135,0.5130841121495328,1.553729473156638,0.011323377233748814,1.3755405666448095
"Nb_=Low chemistry value, workpiece_weight_tonn=Low, resistance_tonn=High resistance",Al_=Low chemistry value,0.0426529313038949,0.5204802259887006,1.3943221433889545,0.012062488839698439,1.3069628050974218
"Al_=Low chemistry value, workpiece_weight_tonn=Low, resistance_tonn=High resistance",Nb_=Low chemistry value,0.0426529313038949,0.7253937007874016,1.4081651225598826,0.012363208443583767,1.7656769845759281
"Al_=Low chemistry value, workpiece_weight_tonn=Low",Mg_=Low chemistry value,0.07755078418889982,0.5974141774409274,1.4662953937502534,0.024661861179632934,1.4719073082202412
"workpiece_weight_tonn=Low, Mg_=Low chemistry value",Al_=Low chemistry value,0.07755078418889982,0.6160919540229886,1.6504578098547626,0.030563346081818397,1.6324599484404072
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Mg_=Low chemistry value",Zn_=Low chemistry value,0.06788587302505932,0.8753731343283581,1.711618466454645,0.02822407084453337,3.920261797141865
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Zn_=Low chemistry value",Mg_=Low chemistry value,0.06788587302505932,0.9265402843601895,2.2741036325937096,0.03803416703766213,8.066584647782406
"workpiece_weight_tonn=Low, Mg_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.06788587302505932,0.6299677765843179,1.6876299552868883,0.027660305321433744,1.6936754944108179
"Al_=Low chemistry value, workpiece_weight_tonn=Low","Mg_=Low chemistry value, Zn_=Low chemistry value",0.06788587302505932,0.5229603209986624,1.406198472850278,0.019609705516884735,1.3166692538563096
"workpiece_weight_tonn=Low, Mg_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.06788587302505932,0.5393103448275861,2.1732144235717956,0.03664833277650657,1.6319825768914737
"Nb_=Low chemistry value, workpiece_weight_tonn=Low, Mg_=Low chemistry value",Al_=Low chemistry value,0.04612535447653221,0.7930348258706468,2.124472675382776,0.024413917558087687,3.0281157763759476
"Nb_=Low chemistry value, workpiece_weight_tonn=Low, Al_=Low chemistry value",Mg_=Low chemistry value,0.04612535447653221,0.5367003367003368,1.3172791360575453,0.011109727785154004,1.2790188755809246
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Mg_=Low chemistry value",Nb_=Low chemistry value,0.04612535447653221,0.5947761194029851,1.1546047148819438,0.006176310546594295,1.1965386186640936
"Nb_=Low chemistry value, workpiece_weight_tonn=Low, Mg_=Low chemistry value, Al_=Low chemistry value",Zn_=Low chemistry value,0.037502170264482895,0.8130489335006272,1.5897558585444538,0.013912277475020822,2.613357332153588
"Nb_=Low chemistry value, workpiece_weight_tonn=Low, Zn_=Low chemistry value, Al_=Low chemistry value",Mg_=Low chemistry value,0.037502170264482895,0.8975069252077561,2.202844056912616,0.020477737623960962,5.781551735194879
"Nb_=Low chemistry value, workpiece_weight_tonn=Low, Mg_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.037502170264482895,0.8393782383419688,2.2486227256295934,0.020824330163946407,3.9018032330873353
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Mg_=Low chemistry value, Zn_=Low chemistry value",Nb_=Low chemistry value,0.037502170264482895,0.5524296675191815,1.072399980346471,0.0025318504661118735,1.0833292270551371
"Nb_=Low chemistry value, workpiece_weight_tonn=Low, Mg_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.037502170264482895,0.644776119402985,2.5982011583871683,0.023068272356530937,2.116517305457977
"Nb_=Low chemistry value, workpiece_weight_tonn=Low, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.037502170264482895,0.5848375451263537,2.298250612289803,0.021184467545753465,1.7957530754849436
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Zn_=Low chemistry value","Nb_=Low chemistry value, Mg_=Low chemistry value",0.037502170264482895,0.5118483412322274,3.077323412718044,0.02531555051905967,1.7078113226841942
"workpiece_weight_tonn=Low, Ca_=Low chemistry value",Al_=Low chemistry value,0.06423982869379015,0.5131761442441054,1.37475513122386,0.01751163162454089,1.287353734891208
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Mg_=Low chemistry value",Ca_=Low chemistry value,0.04485213264656519,0.5783582089552238,1.3397843534706144,0.011375004383065927,1.3478738066106126
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Ca_=Low chemistry value",Mg_=Low chemistry value,0.04485213264656519,0.6981981981981982,1.7136600378787878,0.018678835927757237,1.963437629837962
"workpiece_weight_tonn=Low, Mg_=Low chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.04485213264656519,0.6463719766472059,1.7315754084476078,0.018949632283167202,1.7722422080680327
"Nb_=Low chemistry value, workpiece_weight_tonn=Low, Ca_=Low chemistry value",Al_=Low chemistry value,0.04068522483940043,0.5678513731825525,1.5212254073211358,0.013940191103047877,1.4502290879804938
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Ca_=Low chemistry value",Nb_=Low chemistry value,0.04068522483940043,0.6333333333333334,1.2294536194435086,0.007593106360123503,1.3223618791070615
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Zn_=Low chemistry value",Ca_=Low chemistry value,0.03819665489901036,0.5213270142180095,1.2076698590525523,0.006568263569465535,1.1872822214798597
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Ca_=Low chemistry value",Zn_=Low chemistry value,0.03819665489901036,0.5945945945945946,1.16261174606767,0.005342475480813499,1.2051391862955032
"workpiece_weight_tonn=Low, Ca_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.03819665489901036,0.6203007518796992,1.661732820423151,0.015210616211224322,1.6505550433508538
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Mg_=Low chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.03796516002083454,0.5592497868712704,1.2955191134667758,0.008660181324502726,1.289437665582365
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Mg_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.03796516002083454,0.8464516129032259,1.655068170120498,0.015026431147769165,3.1818630571622153
"Al_=Low chemistry value, workpiece_weight_tonn=Low, Ca_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03796516002083454,0.9939393939393939,2.4395282369146005,0.02240265926911089,97.77388737774115
"workpiece_weight_tonn=Low, Mg_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.03796516002083454,0.6431372549019608,1.7229098647210823,0.015929671805099802,1.7561780195613172
