antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Nb_=Low chemistry value, As_=Low chemistry value, cast_in_row=Low",Mg_=Medium chemistry value,0.03570808495862029,0.5523724261414502,1.0722888609479968,0.002407277443888453,1.0831906939058973
"As_=Low chemistry value, Mg_=Medium chemistry value, cast_in_row=Low",Nb_=Low chemistry value,0.03570808495862029,0.6025390624999999,1.169674470389563,0.005179860343503553,1.2199086164014687
"Nb_=Low chemistry value, cast_in_row=Low",Mg_=Medium chemistry value,0.0909774871230974,0.5262805490458654,1.0216381987376149,0.0019268944225566825,1.0235299001606764
"Mg_=Medium chemistry value, cast_in_row=Low",Nb_=Low chemistry value,0.0909774871230974,0.5747714808043876,1.11577085909662,0.009439699698933074,1.1402481264813968
Mo_=Medium chemistry value,Mg_=Medium chemistry value,0.2143063834712657,0.638778678626876,1.2400243554649806,0.04148204939525818,1.3422962423594393
"Mg_=Medium chemistry value, Zn_=Low chemistry value",Mo_=Medium chemistry value,0.0706059378436252,0.5242801890846583,1.5627112967386254,0.025424247539741415,1.3968433362594328
"Mo_=Medium chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.07442560333352624,0.5618173875054608,1.0906238218971867,0.006184288739774085,1.1065387090075338
"workpiece_weight_tonn=Medium, Mo_=Medium chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.035534463799988425,0.665943600867679,1.2927580585768594,0.008047136558643087,1.451449586353227
"Nb_=Low chemistry value, Mo_=Medium chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.053128074541350774,0.6637744034707158,1.288547120275306,0.01189708367933276,1.4420853954735284
"Mo_=Medium chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.053128074541350774,0.713841368584759,1.3857392436553255,0.014788917456350657,1.6943959367616388
"As_=Medium chemistry value, Mo_=Medium chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.030730945077840154,0.5496894409937888,1.0670805359995144,0.0019318581850640143,1.0767369599533818
"Mo_=Medium chemistry value, cast_in_row=Low",Mg_=Medium chemistry value,0.06678627235372417,0.5695952615992103,1.1057225620910858,0.006385702949206096,1.126535047315748
"Nb_=Low chemistry value, Mo_=Medium chemistry value, cast_in_row=Low",Mg_=Medium chemistry value,0.03391399965275768,0.5667311411992263,1.100162609682219,0.0030876478441339457,1.1190880962026573
"Mo_=Medium chemistry value, Mg_=Medium chemistry value, cast_in_row=Low",Nb_=Low chemistry value,0.03391399965275768,0.5077989601386482,0.9857609518296487,-0.0004898784779500398,0.9850975172174318
"Nb_=Low chemistry value, Al_=Low chemistry value, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.03431911568956537,0.5395814376706096,1.0474584497820991,0.0015549371231461384,1.0530983370570002
"Al_=Low chemistry value, Mo_=Medium chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.03431911568956537,0.8471428571428572,1.6445097661578958,0.013450212144075414,3.172020706892329
"Mg_=Low chemistry value, Mo_=Medium chemistry value",Zn_=Low chemistry value,0.08021297528792175,0.8999999999999999,1.7597714156387911,0.03463150114015313,4.885699403900684
"Mo_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.08021297528792175,0.5284025924513915,1.2969131242851697,0.018363824573117006,1.2565145713814785
"Mg_=Low chemistry value, Mo_=Medium chemistry value",Ca_=Low chemistry value,0.04844030325829041,0.5435064935064935,1.2590492963264113,0.00996658868680618,1.2449682587757098
"Al_=Low chemistry value, Mo_=Medium chemistry value",Mg_=Low chemistry value,0.046356849354708025,0.5171078114912847,1.2691911753917484,0.009832131681344489,1.227124870751272
"Mg_=Low chemistry value, Mo_=Medium chemistry value",Al_=Low chemistry value,0.046356849354708025,0.5201298701298701,1.3933835699184536,0.01308758283291244,1.3060085842623734
"Mg_=Low chemistry value, Mo_=Medium chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.04328954221887841,0.5396825396825398,1.2501909911750375,0.008663199104542607,1.2346260459676985
"Ca_=Low chemistry value, Mo_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.04328954221887841,0.9432534678436318,2.315124527112232,0.024590961770216507,10.442382853946036
"Mg_=Low chemistry value, Mo_=Medium chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.04328954221887841,0.893667861409797,1.7473901750933443,0.018515715035967804,4.594753259623463
"Al_=Low chemistry value, Mg_=Low chemistry value, Mo_=Medium chemistry value",Zn_=Low chemistry value,0.042305688986631174,0.9126092384519352,1.784426279417335,0.01859740275782425,5.5906360321777955
"Al_=Low chemistry value, Mo_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.042305688986631174,0.9264892268694551,2.2739783169143912,0.023701426724343357,8.060981937412578
"Mg_=Low chemistry value, Mo_=Medium chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.042305688986631174,0.5274170274170275,1.4129052429052429,0.01236334911701515,1.3261470372410757
"cast_in_row=Low, Mo_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.032814398981422535,0.5483558994197292,1.3458865889308949,0.00843314780372215,1.3120264687377197
"Mg_=Low chemistry value, Mo_=Medium chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.032814398981422535,0.8859374999999999,1.7322749872694352,0.013871448686245968,4.283352902049916
"Nb_=Low chemistry value, Mg_=Low chemistry value, Mo_=Medium chemistry value",Zn_=Low chemistry value,0.030210081601944556,0.81055900621118,1.5848872997989114,0.011148737867423132,2.579008537796756
"Nb_=Low chemistry value, Mo_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.030210081601944556,0.672680412371134,1.6510290973523896,0.011912353445372507,1.8103683274905178
"Mg_=Low chemistry value, As_=Medium chemistry value, Mo_=Medium chemistry value",Zn_=Low chemistry value,0.03246715666415881,0.8890649762282093,1.7383901464577605,0.01379059160750816,4.404109034087627
"As_=Medium chemistry value, Mo_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03246715666415881,0.5409836065573771,1.3277920081967214,0.008015166846677864,1.290953924251569
"workpiece_weight_tonn=Medium, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.09942705017651485,0.7149396587598835,1.3878712912832298,0.027787085576782902,1.7009241630382947
"workpiece_weight_tonn=Medium, Mg_=Medium chemistry value, Zn_=Low chemistry value",Mo_=Medium chemistry value,0.03229353550552694,0.5422740524781341,1.6163452393944588,0.012314180403379789,1.4517552509341813
"workpiece_weight_tonn=Medium, Mo_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Medium chemistry value,0.03229353550552694,0.5929861849096705,1.1511300178692503,0.0042397665965182955,1.1912765718570224
"Nb_=Low chemistry value, workpiece_weight_tonn=Medium, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.051102494357312345,0.7149797570850202,1.38794913185845,0.014283785959197923,1.7011634590596043
"workpiece_weight_tonn=Medium, Mo_=Medium chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.051102494357312345,0.5139697322467985,0.9977399172556379,-0.00011575748719015039,0.9976045824896304
"num_crystallizer=Low, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.07535158284622953,0.636986301369863,1.2365449164554392,0.014414384493398859,1.335668665311912
"workpiece_weight_tonn=Medium, num_crystallizer=Low, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.034376989409109326,0.7165259348612787,1.3909506379584358,0.009662245067379078,1.7104422660393324
"Nb_=Low chemistry value, num_crystallizer=Low, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.042363562706175126,0.6918714555765596,1.343090313549868,0.010821705633134594,1.5735835939721863
"Mo_=Medium chemistry value, num_crystallizer=Low, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.042363562706175126,0.5622119815668203,1.0913898246818434,0.003547402111563805,1.1075360720801948
"Mo_=Medium chemistry value, num_crystallizer=Low, Mg_=Medium chemistry value",resistance_tonn=High resistance,0.04201632038891139,0.5576036866359446,1.640530240317127,0.016404893451246825,1.4921183228196073
"resistance_tonn=High resistance, num_crystallizer=Low, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.04201632038891139,0.7333333333333333,1.423577875145115,0.012501728231718457,1.818247583772209
"As_=Medium chemistry value, num_crystallizer=Low, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.031541177151455525,0.6307870370370371,1.2245106407103656,0.005782987632450779,1.3132421420097713
"Nb_=Low chemistry value, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.11968285201689913,0.6738351254480287,1.3080774219319726,0.028187616329601026,1.4865672553038722
"Mo_=Medium chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.11968285201689913,0.5584661085606265,1.0841181765890424,0.00928635226125725,1.098139988209336
"num_crystallizer=Medium, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.06962208461137798,0.6520325203252033,1.2657532770137276,0.014617617409336592,1.3934233819562727
"num_crystallizer=Medium, Mo_=Medium chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.03744429654493894,0.5378221113881961,1.0440431707310012,0.0015795951660469154,1.0490896130829581
"num_crystallizer=Medium, Mo_=Medium chemistry value, Nb_=Low chemistry value",Mg_=Medium chemistry value,0.03744429654493894,0.6615541922290389,1.2842371517273974,0.008287457019954404,1.4326252865492213
"num_crystallizer=Medium, workpiece_weight_tonn=Medium, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.034376989409109326,0.7243902439024391,1.4062171693506624,0.009930559541535381,1.7592483996380084
"num_crystallizer=Medium, resistance_tonn=High resistance, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.031425429712367614,0.7418032786885246,1.4400200935242127,0.00960251914765526,1.8778938008060064
"As_=Low chemistry value, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.07865038486023497,0.75,1.4559319177620493,0.02462973739676668,1.9394640893570232
"Nb_=Low chemistry value, As_=Low chemistry value, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.04820880838011459,0.7345679012345679,1.4259744708945175,0.014401184636420865,1.8267045492781269
"Mo_=Medium chemistry value, As_=Low chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.04820880838011459,0.6129506990434143,1.1898859823358225,0.007693322782513376,1.2527241907966704
"workpiece_weight_tonn=Medium, As_=Low chemistry value, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.03605532727588402,0.7886075949367088,1.5308786240772265,0.012503278988831072,2.293677590706659
"resistance_tonn=High resistance, As_=Low chemistry value, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.03374037849412582,0.7581274382314694,1.4717092467364972,0.010814397313437567,2.0046342536499338
"resistance_tonn=High resistance, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.09375542566120725,0.7400639561443582,1.4366436465810994,0.02849538300252509,1.8653281597550633
"Nb_=Low chemistry value, resistance_tonn=High resistance, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.051681231552751894,0.7416943521594684,1.439808640710421,0.015786717454509172,1.8771018999886302
"Mo_=Medium chemistry value, resistance_tonn=High resistance, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.051681231552751894,0.5512345679012346,1.0700800021082388,0.003384626204617998,1.0804442313474476
"resistance_tonn=High resistance, Mo_=Medium chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.03472423172637305,0.7202881152460984,1.3982539426286187,0.009890236507240007,1.733448054114163
"workpiece_weight_tonn=Medium, resistance_tonn=High resistance, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.04247931014526304,0.7858672376873661,1.5255589259633748,0.014634230271709295,2.264324324324324
"Mo_=Medium chemistry value, As_=Medium chemistry value, Mg_=Medium chemistry value",resistance_tonn=High resistance,0.043115921060246545,0.5030384875084403,1.4799935340811066,0.01398341468952364,1.328287258723205
"As_=Medium chemistry value, resistance_tonn=High resistance, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.043115921060246545,0.7170356111645814,1.3919400432887095,0.012140505654869311,1.7135231197635608
"As_=Medium chemistry value, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.0857109786445975,0.6170833333333334,1.1979084278919974,0.014160452202917645,1.2662442367945748
"Nb_=Low chemistry value, As_=Medium chemistry value, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.043636784536142136,0.6455479452054794,1.253165143827152,0.008815528334524612,1.3679311934595428
"Mo_=Medium chemistry value, As_=Medium chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.043636784536142136,0.5091154625253207,0.9883166022890706,-0.0005158528222444711,0.9877394485343023
"workpiece_weight_tonn=Medium, As_=Medium chemistry value, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.03935412928988946,0.6875631951466127,1.3347269350565467,0.009869349852047224,1.5518851006262908
Ni_=High chemistry value,Mg_=Medium chemistry value,0.19428207650905724,0.5811980609418282,1.1282464099554939,0.022083809539414412,1.157745409273064
"Ni_=High chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.09340818334394352,0.6026885735623599,1.169964707626561,0.013569720922769077,1.220367676526811
"Nb_=Low chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value",Ca_=Low chemistry value,0.06950633717229006,0.5464058234758871,1.2657656822415677,0.014593853647535293,1.2529259751010653
"Nb_=Low chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.06950633717229006,0.7372621240024554,1.4312046107896224,0.02094141734999986,1.8454363326884284
"Ni_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.06950633717229006,0.7441140024783147,1.4445057688824627,0.021388608140260362,1.8948517192628542
"Al_=Low chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.03640256959314775,0.6927312775330395,1.3447594365232436,0.009332620422712205,1.5779869114123444
"Ni_=High chemistry value, cast_in_row=Low",Mg_=Medium chemistry value,0.060593784362520976,0.5399690562145435,1.0482109113954723,0.002786921541513797,1.053985669636566
"workpiece_weight_tonn=Medium, Ni_=High chemistry value, cast_in_row=Low",Mg_=Medium chemistry value,0.03275652526187858,0.6373873873873874,1.2373235217016816,0.006282830478457041,1.3371460491840348
"Ni_=High chemistry value, Mg_=Medium chemistry value, cast_in_row=Low",workpiece_weight_tonn=Medium,0.03275652526187858,0.5405921680993315,1.3315598107752458,0.008156409670520018,1.2930033320102192
"Nb_=Low chemistry value, Ni_=High chemistry value, cast_in_row=Low",Mg_=Medium chemistry value,0.040337982522136696,0.6251121076233184,1.2134942262243926,0.00709680044610627,1.2933627150915554
"Ni_=High chemistry value, Mg_=Medium chemistry value, cast_in_row=Low",Nb_=Low chemistry value,0.040337982522136696,0.6657115568290354,1.2923076048139426,0.009124065361953863,1.450442072540574
"Mg_=Low chemistry value, Ni_=High chemistry value",Zn_=Low chemistry value,0.09115110828172927,0.860655737704918,1.6828415176873688,0.03698610978145877,3.506207807505199
"Ni_=High chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.09115110828172927,0.8035714285714286,1.9722884537337662,0.044935196958428736,3.0167149824537414
"Al_=Low chemistry value, Ni_=High chemistry value",Mg_=Low chemistry value,0.06701776723189999,0.5398601398601398,1.3250345677050221,0.01643963978879813,1.2878019614089593
"Mg_=Low chemistry value, Ni_=High chemistry value",Al_=Low chemistry value,0.06701776723189999,0.6327868852459015,1.6951821070021602,0.027483508962493547,1.7066779038138775
"Mg_=Low chemistry value, Ni_=High chemistry value",Ca_=Low chemistry value,0.05341744313907055,0.5043715846994535,1.1683920917042308,0.007698678421008118,1.1466653411649386
"Al_=Low chemistry value, Mg_=Low chemistry value, Ni_=High chemistry value",Zn_=Low chemistry value,0.05827883558076277,0.8696027633851467,1.700335651072983,0.024003934890427667,3.7467813971635726
"Al_=Low chemistry value, Ni_=High chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.05827883558076277,0.923006416131989,2.2654300943671357,0.03255355024723171,7.6963427943085305
